0.127177368,0.012398374,0.006931945,0.008588562,0.080031484,0.002182089,0.007378283,0.006265242,0.066317968,0.004936529,0.001513281,0.003931391,0.015803505,0.010400153,0.00798189,0.15625,0.15625,0.15625,0.036377897,0.022916151,0.019107083,0.114246948,0.114065361,0.11428787,0.372340426,0.037974684
0.102159709,0.011300294,0.008311223,0.013329308,0.067106501,0.016629336,0.008430695,0.005633437,0.053444982,0.007594542,0.001091487,0.001984653,0.015432432,0.011081088,0.007840649,0.15625,0.15625,0.15625,0.033659743,0.021641015,0.017876939,0.1191402,0.107881539,0.120005888,0.372340426,0.037974684
0.111694438,0.020651726,0.008773048,0.01342343,0.070963989,0.018777585,0.009007768,0.003490522,0.059735957,0.010116043,0.001643397,0.002404128,0.01587893,0.011139792,0.007804561,0.15625,0.15625,0.15625,0.034337696,0.022238935,0.01845584,0.114353279,0.108944546,0.112479786,0.372340426,0.037974684
0.128601552,0.016534635,0.003343714,0.012786453,0.082244929,0.003789119,0.006768122,0.004113651,0.067572962,0.005832244,3.05E-04,0.001575164,0.015568862,0.010599083,0.007951641,0.15625,0.15625,0.15625,0.036165453,0.023339441,0.019157052,0.114516487,0.111738734,0.117119751,0.372340426,0.037974684
0.108615285,0.012538985,0.00117294,0.012156067,0.069814265,0.012645025,0.003830641,0.006046934,0.058414251,0.009336761,0.001686379,0.002949491,0.015273144,0.010320761,0.008295145,0.15625,0.15625,0.15625,0.034520853,0.022249487,0.018152498,0.119783332,0.113125526,0.115945593,0.372340426,0.037974684
0.114657522,0.018363655,0.002769891,0.010206255,0.072322764,0.015106561,0.004529663,0.005720279,0.059580276,0.011580458,0.003889054,0.003885639,0.015382691,0.010375218,0.008287407,0.15625,0.15625,0.15625,0.035332914,0.022393912,0.018449997,0.113996747,0.113482455,0.114206545,0.372340426,0.037974684
0.130152354,0.011587836,0.007070372,0.011262937,0.085356781,0.002473166,0.003306333,0.005740953,0.068464717,0.004420421,0.004393234,0.002891071,0.016142907,0.010245842,0.008024767,0.15625,0.15625,0.15625,0.036493926,0.023617111,0.01938685,0.117643318,0.112681648,0.116274438,0.372340426,0.037974684
0.115602651,0.014079894,0.012302943,0.011764692,0.074713974,0.013944665,0.004696465,0.006585807,0.061514114,0.008066732,0.003616706,0.002617952,0.016552917,0.010647527,0.0080974,0.15625,0.15625,0.15625,0.034645205,0.022860663,0.018667852,0.11596413,0.116728012,0.114367278,0.372340426,0.037974684
0.120437103,0.018429601,0.011082801,0.010560808,0.078616364,0.016320712,0.006361752,0.00653502,0.062847534,0.010027142,0.003378951,0.002515619,0.016527207,0.011027826,0.008412357,0.15625,0.15625,0.15625,0.035131399,0.023323386,0.018665815,0.115869988,0.11215189,0.118646367,0.372340426,0.037974684
0.130971385,0.008727529,0.010337097,0.012180996,0.086161153,0.002837568,0.004672439,0.005036335,0.069700277,0.003868914,0.004269513,0.00206744,0.016067474,0.010824206,0.008087246,0.15625,0.15625,0.15625,0.03622266,0.024090694,0.019245777,0.117291103,0.114778784,0.115176262,0.372340426,0.037974684
0.114932048,0.013360697,0.007975505,0.010156433,0.074650798,0.019253859,0.007328438,0.002123528,0.060820429,0.008614623,0.002574725,0.002230534,0.015602488,0.011250065,0.008249487,0.15625,0.15625,0.15625,0.034852443,0.022737702,0.018400594,0.114829499,0.112718995,0.118565238,0.372340426,0.037974684
0.119126404,0.017466203,0.004261483,0.008817593,0.07756955,0.017131814,0.005940903,0.002805545,0.063261734,0.00964734,0.001075518,0.00198852,0.01561249,0.011010849,0.008134234,0.15625,0.15625,0.15625,0.035571548,0.02283343,0.01891144,0.118427982,0.109509332,0.118203509,0.372340426,0.037974684
0.127702179,0.009551769,0.009705347,0.009079607,0.082578318,0.00454973,0.002883172,0.004758529,0.067234278,0.003525279,0.003023307,0.002224827,0.015454645,0.010415239,0.0079455,0.15625,0.15625,0.15625,0.036069885,0.023570416,0.019224157,0.114828915,0.115453483,0.114986381,0.372340426,0.037974684
0.107640066,0.018185516,0.009989757,0.011753475,0.07353893,0.018395079,0.003333058,0.003689143,0.056530233,0.012499943,0.002836082,0.002338717,0.015946006,0.010808008,0.008294013,0.15625,0.15625,0.15625,0.033604684,0.02286671,0.017922829,0.119038164,0.109170165,0.12011363,0.372340426,0.037974684
0.0413268,0.011509048,0.004870445,0.022535904,0.028341543,0.01100219,2.92E-04,0.010223421,0.013165929,0.002855834,9.10E-04,0.006669699,0.008578115,0.005548794,0.002533056,0.15625,0.15625,0.15625,0.014272036,0.009745564,0.004467594,0.09665209,0.094117074,0.096088869,0.457446809,0.037974684
0.052378866,0.010979033,0.005669143,0.022900864,0.03562012,0.004484594,0.002337966,0.009553356,0.016145528,0.002619325,6.19E-04,0.006462663,0.008900428,0.005599054,0.002619518,0.15625,0.15625,0.15625,0.015302034,0.010445375,0.004767537,0.094425172,0.104512123,0.099721225,0.457446809,0.037974684
0.048920232,0.002817951,0.005926786,0.023007657,0.034176666,0.007347713,0.002593835,0.00992837,0.015256443,8.08E-04,3.31E-04,0.006377768,0.008218814,0.005824003,0.002512453,0.15625,0.15625,0.15625,0.015080093,0.01035128,0.004707304,0.09840883,0.10032595,0.099957325,0.457446809,0.037974684
0.042542407,0.007859093,0.002364127,0.024084033,0.029079638,0.010807556,0.001935098,0.010871941,0.013337007,0.00288091,0.001285471,0.006818389,0.008174637,0.005757271,0.002530772,0.15625,0.15625,0.15625,0.014528967,0.009970851,0.004545186,0.095361667,0.099321893,0.101787991,0.457446809,0.037974684
0.052293981,0.009924468,0.001286482,0.022466301,0.035004679,0.0050931,7.55E-05,0.009079767,0.016220033,0.00314041,0.002038323,0.006715417,0.008448136,0.005487874,0.002619905,0.15625,0.15625,0.15625,0.015564342,0.010252843,0.004776585,0.09703908,0.103122679,0.098326114,0.457446809,0.037974684
0.052098775,0.002827367,0.001552354,0.022556124,0.033110219,0.004782026,0.001308125,0.009451593,0.015244392,0.001278939,0.001471403,0.006363897,0.008183269,0.005384151,0.002547405,0.15625,0.15625,0.15625,0.015696167,0.009996097,0.00459626,0.097548395,0.103822599,0.100226709,0.457446809,0.037974684
0.043060852,0.008579816,0.003610549,0.023218839,0.027266513,0.009041506,0.003507542,0.009556119,0.012480858,0.002080154,5.27E-04,0.00639955,0.008450052,0.00555589,0.002520263,0.15625,0.15625,0.15625,0.014744748,0.009550444,0.00432393,0.096652251,0.100100877,0.10124316,0.457446809,0.037974684
0.04923674,0.011987467,0.006200919,0.022305168,0.034654345,0.00579557,0.002477434,0.009658412,0.015703201,0.00297247,2.60E-04,0.006398973,0.008886057,0.005668884,0.002488498,0.15625,0.15625,0.15625,0.015182087,0.010264711,0.004718717,0.096011478,0.103244928,0.097117878,0.457446809,0.037974684
0.051737172,0.006323839,0.00449925,0.024065941,0.035965271,0.004608072,0.001594544,0.010972141,0.016101729,0.00167175,6.12E-04,0.006505356,0.008603181,0.005734747,0.002445437,0.15625,0.15625,0.15625,0.01528647,0.010606152,0.004810897,0.093442775,0.10340952,0.100871618,0.457446809,0.037974684
0.039966805,0.004196254,0.003226604,0.024469165,0.029716738,0.011343388,0.002382389,0.009732004,0.012890381,0.002203975,9.81E-04,0.006642047,0.008082351,0.005950975,0.002581964,0.15625,0.15625,0.15625,0.014289443,0.010036005,0.004430194,0.096311467,0.094906411,0.097720688,0.457446809,0.037974684
0.046572067,0.010563037,0.002449028,0.0233893,0.031806994,0.008906107,0.002513661,0.009555868,0.014128114,0.003252916,7.74E-04,0.006645546,0.008143431,0.005693796,0.002554003,0.15625,0.15625,0.15625,0.014935932,0.010093243,0.00456163,0.092284428,0.101959412,0.097110923,0.457446809,0.037974684
0.051084574,0.007989501,0.001336651,0.023189545,0.034588633,0.001407233,0.00147975,0.009910589,0.01588672,0.002225221,6.86E-04,0.006640696,0.008133176,0.005340019,0.002527736,0.15625,0.15625,0.15625,0.01545421,0.010183418,0.004724327,0.095551782,0.101861981,0.098051376,0.457446809,0.037974684
0.040620893,0.004241192,0.002609786,0.022932528,0.026669421,0.009566978,0.001469029,0.009756435,0.012843086,0.001212386,8.26E-05,0.006658031,0.008173264,0.005387973,0.002432053,0.15625,0.15625,0.15625,0.01416585,0.00941923,0.004415538,0.091833974,0.097051361,0.098660672,0.457446809,0.037974684
0.039832342,0.010434013,0.00455771,0.023118167,0.027154404,0.011415827,1.66E-04,0.011119495,0.012489414,0.002717725,8.45E-04,0.00660125,0.008357336,0.005433642,0.00250053,0.15625,0.15625,0.15625,0.014151931,0.009592864,0.004375002,0.09230367,0.092240305,0.096026772,0.457446809,0.037974684
0.052325297,0.010313572,0.0066088,0.022961792,0.03516301,0.004256649,0.001605712,0.009535089,0.015995664,0.002355614,8.14E-04,0.00664288,0.0085875,0.005541815,0.002496003,0.15625,0.15625,0.15625,0.015431413,0.010405061,0.004786565,0.095429135,0.104471026,0.098520787,0.457446809,0.037974684
0.049587036,0.003966708,0.005305089,0.022853203,0.034432673,0.007693288,0.002084418,0.008900604,0.015539453,0.00135279,6.48E-04,0.006696629,0.008185288,0.005774904,0.002461748,0.15625,0.15625,0.15625,0.015126642,0.010371074,0.004770528,0.098312415,0.10140308,0.100562703,0.457446809,0.037974684
0.042241257,0.007447906,0.001969725,0.023033295,0.02970605,0.011725362,0.001589642,0.010622784,0.013607471,0.002766113,0.001254896,0.006558423,0.008094942,0.005825355,0.002547805,0.15625,0.15625,0.15625,0.014522967,0.009976691,0.004556299,0.098015871,0.095343852,0.098963642,0.457446809,0.037974684
0.051308507,0.009260883,0.00153902,0.023597196,0.033623177,0.005575066,4.90E-04,0.010437716,0.015539399,0.002885325,0.001496094,0.006790618,0.008328166,0.005491039,0.002608055,0.15625,0.15625,0.15625,0.015562059,0.010199411,0.0047302,0.093918048,0.102850847,0.098911787,0.457446809,0.037974684
0.051131734,0.003926591,0.001053246,0.023501706,0.033179949,0.005597233,0.001940327,0.010422155,0.015201912,0.001088543,0.001374585,0.00653319,0.008010501,0.005429003,0.002548118,0.15625,0.15625,0.15625,0.015758699,0.009981185,0.004618641,0.098245721,0.100208106,0.097214388,0.457446809,0.037974684
0.043933884,0.007101077,0.002161038,0.022113358,0.026966344,0.010711484,0.004311784,0.010102712,0.012412871,0.002005821,0.001216786,0.00608396,0.008248258,0.005571636,0.002494124,0.15625,0.15625,0.15625,0.015025774,0.009413893,0.004322369,0.096645339,0.098931257,0.10263622,0.457446809,0.037974684
0.050489578,0.009943034,0.002688593,0.022894213,0.032704081,0.007583085,0.003942588,0.010464513,0.015579664,0.002691766,6.74E-04,0.006793484,0.008462815,0.005748951,0.002526625,0.15625,0.15625,0.15625,0.015829269,0.009842576,0.004674293,0.098966403,0.098504,0.097052844,0.457446809,0.037974684
0.02218207,0.004363897,5.44E-04,0.037397008,0.01765613,0.005884117,0.001052019,0.016936389,0.008830053,2.52E-04,9.35E-04,0.013320354,0.006494163,0.004323297,0.002328691,0.5625,0.15625,0.5625,0.010239879,0.006065514,0.003797932,0.059056233,0.053358761,0.054971696,0.542553191,0.037974684
0.018927466,8.36E-04,0.00221967,0.039227961,0.014695087,0.008437799,0.001710399,0.016617928,0.007643253,7.49E-04,7.34E-04,0.014026058,0.006146773,0.004372997,0.00240855,0.5625,0.15625,0.5625,0.010125496,0.005902798,0.003725838,0.063854871,0.048857662,0.058418757,0.542553191,0.037974684
0.019863859,0.002635425,0.002009244,0.040892385,0.017494091,0.005262294,9.01E-04,0.018499111,0.008212862,0.001552513,4.92E-04,0.014394491,0.006230247,0.004320272,0.002476837,0.5625,0.15625,0.5625,0.010431578,0.006216502,0.003853743,0.065186981,0.049550528,0.057909294,0.542553191,0.037974684
0.022904925,0.001593969,0.002742208,0.039179487,0.01824063,0.003664989,0.003713779,0.017749139,0.009328206,0.001719491,0.001143946,0.014052554,0.006413371,0.004550161,0.002427596,0.5625,0.15625,0.5625,0.010434404,0.006213082,0.003911836,0.060607759,0.049481043,0.055695495,0.542553191,0.037974684
0.020786109,0.00331145,1.48E-04,0.040896729,0.016212739,0.007507834,0.00382898,0.018757318,0.008523508,0.001329954,7.81E-04,0.014689482,0.006547064,0.004556553,0.002377977,0.5625,0.15625,0.5625,0.010558355,0.006219638,0.003938364,0.062677997,0.046914646,0.058429663,0.542553191,0.037974684
0.023515831,0.007252109,0.002844932,0.0418784,0.017984324,0.00448467,0.003282661,0.018509721,0.008996218,0.001238542,3.80E-04,0.014779507,0.00678409,0.004629601,0.002384006,0.5625,0.15625,0.5625,0.010826764,0.006177327,0.003994134,0.059814301,0.049174719,0.057378882,0.542553191,0.037974684
0.024695236,0.004008514,0.002725815,0.040562904,0.018153669,0.003796505,0.00217978,0.018041322,0.009292109,5.32E-04,7.30E-04,0.014649401,0.006634406,0.004302899,0.002393682,0.5625,0.15625,0.5625,0.010607188,0.00616801,0.003938777,0.058965023,0.053918872,0.056804695,0.542553191,0.037974684
0.020236439,0.003228033,0.001892305,0.036968722,0.016011682,0.007480698,0.00117971,0.017280193,0.008204716,7.98E-04,0.001266689,0.01342192,0.006447729,0.004150854,0.002343827,0.5625,0.15625,0.5625,0.009884813,0.006040765,0.003701771,0.060760688,0.051711556,0.056715196,0.542553191,0.037974684
0.022621129,0.006132542,0.002706321,0.035865257,0.018509803,0.004851393,0.00245902,0.016558697,0.009014198,0.001673055,0.001212871,0.01287767,0.006623354,0.004371441,0.002390306,0.5625,0.15625,0.5625,0.009837877,0.006185324,0.003693007,0.057902282,0.057677842,0.05519626,0.542553191,0.037974684
0.023873199,0.002589662,8.03E-04,0.037954709,0.019861454,0.003443302,0.001014515,0.01714359,0.009593152,0.001277086,2.86E-04,0.013352773,0.006348143,0.004271021,0.002419051,0.5625,0.15625,0.5625,0.010216131,0.006473769,0.003800542,0.05844347,0.05701746,0.054058803,0.542553191,0.037974684
0.019246566,0.003855663,0.003924791,0.039523532,0.016864683,0.007244308,0.002340433,0.017525633,0.008326128,0.001051956,7.30E-04,0.014052025,0.006488408,0.00456451,0.002375609,0.5625,0.15625,0.5625,0.010144052,0.006259996,0.003842189,0.063308595,0.0503493,0.056953086,0.542553191,0.037974684
0.021457616,0.006639842,0.002892192,0.041639964,0.017734811,0.004932088,0.001461443,0.019053143,0.008690034,0.001426631,7.38E-04,0.014827398,0.006492569,0.004411128,0.002340401,0.5625,0.15625,0.5625,0.010512656,0.00630896,0.003976179,0.06347636,0.05264173,0.057973472,0.542553191,0.037974684
0.023434062,0.004321287,0.001943447,0.039974617,0.018851243,0.003044479,0.001902252,0.017769852,0.009034115,0.001002208,0.001105848,0.014350618,0.006528599,0.004337471,0.002373826,0.5625,0.15625,0.5625,0.010498164,0.00617573,0.003927836,0.060805101,0.051760818,0.056984984,0.542553191,0.037974684
0.020084902,0.002671299,0.002057838,0.039672033,0.014737013,0.006194892,0.001883406,0.017704038,0.007653139,7.54E-04,0.001016268,0.014426837,0.006620641,0.004324936,0.002429303,0.5625,0.15625,0.5625,0.010241871,0.005912637,0.003803251,0.061653113,0.049382618,0.059152954,0.542553191,0.037974684
0.020812696,0.006827238,0.001736481,0.039644287,0.016008859,0.005442074,0.002894402,0.019006531,0.008052513,0.001003225,6.72E-04,0.014299413,0.006840814,0.00432102,0.002393343,0.5625,0.15625,0.5625,0.010380339,0.006167808,0.003821654,0.058804667,0.048629631,0.057549901,0.542553191,0.037974684
0.026413699,0.005133092,0.002794703,0.039090907,0.019065121,9.41E-04,0.004545607,0.019093231,0.00919009,9.92E-04,0.001215575,0.013994918,0.006948289,0.004453239,0.002395498,0.5625,0.15625,0.5625,0.010626396,0.006501229,0.003859086,0.055713901,0.051809842,0.05612557,0.542553191,0.037974684
0.02293634,0.001754135,8.85E-04,0.042376767,0.016890519,0.005475257,0.001775881,0.01999852,0.009134107,7.90E-04,9.76E-04,0.015054969,0.006548438,0.004479067,0.002432011,0.5625,0.15625,0.5625,0.010840358,0.006411446,0.003975963,0.061870771,0.050953539,0.057377824,0.542553191,0.037974684
0.020052049,0.006295746,0.002692982,0.043409231,0.016955872,0.004931293,0.002088925,0.018220753,0.008712555,0.001688229,7.05E-04,0.015652095,0.006681618,0.004538926,0.002474126,0.5625,0.15625,0.5625,0.010762695,0.00623987,0.004073016,0.065721789,0.051350892,0.058856049,0.542553191,0.037974684
0.022594574,0.006455169,0.004141639,0.042299194,0.019736693,0.001862061,0.001971046,0.01866618,0.009984046,0.001990736,8.56E-04,0.015266869,0.006546669,0.004456531,0.002492243,0.5625,0.15625,0.5625,0.010545133,0.006428351,0.004052013,0.064592491,0.052671045,0.057128946,0.542553191,0.037974684
0.018725379,0.001507996,0.00322819,0.039866605,0.017580424,0.00668559,9.58E-04,0.019009571,0.007716383,0.001096005,9.59E-04,0.014346992,0.00629194,0.004523554,0.002404679,0.5625,0.15625,0.5625,0.010020391,0.006233078,0.003790336,0.067182703,0.047736448,0.060425707,0.542553191,0.037974684
0.020241344,0.004485851,0.001887904,0.038717384,0.015779483,0.005248952,0.002612279,0.018140683,0.007784446,3.06E-04,6.08E-04,0.013953299,0.006555915,0.004458349,0.002333114,0.5625,0.15625,0.5625,0.010070338,0.006108577,0.003774106,0.062226328,0.050315108,0.058618544,0.542553191,0.037974684
0.010409309,0.003515168,0.002408042,0.060226196,0.009620873,7.25E-04,0.001391797,0.031714531,0.005496237,0.001124557,0.00177338,0.029942228,0.007847984,0.004431941,0.003998783,0.53125,0.53125,0.53125,0.014622899,0.007831522,0.007296086,0.118749972,0.096955454,0.117035672,0.627659574,0.037974684
0.00954998,0.001142145,0.004605164,0.061324356,0.007192109,0.00356612,0.005607934,0.03131116,0.005121041,0.002266779,0.001759198,0.030631864,0.007945803,0.005015497,0.004031335,0.53125,0.53125,0.53125,0.015002653,0.007908571,0.00745811,0.118072736,0.096938275,0.117740893,0.627659574,0.037974684
0.007324277,0.00408983,0.004698295,0.068810527,0.005167684,0.005335173,0.002324611,0.035549993,0.003871595,0.001632847,0.002735281,0.034049688,0.008057154,0.004722857,0.004075275,0.5625,0.5625,0.5625,0.015943033,0.008349203,0.007945171,0.12225766,0.105394485,0.119640037,0.627659574,0.037974684
0.008997578,0.006439194,0.00349341,0.070795853,0.007014131,0.003638466,0.003167949,0.035478839,0.005168648,0.001712516,0.001299821,0.035324356,0.008474089,0.005089323,0.00416515,0.5625,0.5625,0.5625,0.016263771,0.008442075,0.008128874,0.119609605,0.100076006,0.118467834,0.627659574,0.037974684
0.011237694,0.006658016,0.003475132,0.066191274,0.009474555,0.002159453,6.25E-04,0.034661133,0.006309015,0.00179679,0.001813989,0.032944361,0.008386745,0.004694865,0.004116157,0.53125,0.5625,0.53125,0.015866395,0.008353933,0.00796806,0.119554135,0.101424531,0.117485218,0.627659574,0.037974684
0.010084305,0.004404146,0.002942278,0.066012726,0.009383554,0.003808873,0.004069419,0.033302358,0.005766726,0.00148701,0.001365699,0.032982826,0.008113493,0.005044008,0.004047249,0.5625,0.53125,0.5625,0.01542048,0.008065507,0.007718616,0.119060728,0.09761952,0.117404457,0.627659574,0.037974684
